artifact_reconstruction_relative_error,clean_waveform_RRMSE,clean_waveform_correlation,dataset,delta_SNR_db,exact_cell,method,observation_change_ratio,output_input_RMS_ratio,selected_alpha,statistical_unit,status,training_seed,unit_id
1.6581438357038982,2.4829132916426024,0.33838107164169046,klados,-4.392444014551349,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-3|deployment,1.5417369541481503,1.4616280703791582,0.25,source_record,success,20260811,sim54
6.416250374438459,9.607727022328682,0.07311777760088542,klados,-16.14562605226608,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-3|mechanism_g1,5.372879106190801,5.342098214746267,0.25,source_record,success,20260811,sim54
0.2792977615642186,0.4182219356256504,0.921451286973316,klados,11.078650898883831,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0,0.7361912574711865,0.5754315417662199,0.25,source_record,success,20260811,sim54
3.9888776627894806,5.972966370237669,0.1571545330993,klados,-12.017014337677388,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.25,3.5419395493140144,3.355578301465604,0.25,source_record,success,20260811,sim54
7.993215381271368,11.969082709097885,0.07893322291334841,klados,-18.054430308283873,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.5,6.836482109269224,6.661642715379486,0.25,source_record,success,20260811,sim54
12.000793671274208,17.97005149677987,0.05251227056044573,klados,-21.584199380380266,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.75,10.154724675170316,9.984180253986384,0.25,source_record,success,20260811,sim54
16.009179068785837,23.97222885148615,0.03927267195070067,klados,-24.087381247958408,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=1,13.479175505695158,13.310860997740138,0.25,source_record,success,20260811,sim54
20.017886736355415,29.974888775070433,0.031324306558402425,klados,-26.028364552593942,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=1.25,16.806150807200456,16.639200077411076,0.25,source_record,success,20260811,sim54
0.2629258655498853,0.393706572514149,0.9262233814821315,klados,11.603333754249494,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DET-MATCH|deployment,0.8694418029599814,0.5595607978995597,0.25,source_record,success,20260811,sim54
0.2792977615642186,0.4182219356256504,0.921451286973316,klados,11.078650898883831,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DET-POP,0.7361912574711865,0.5754315417662199,0.25,source_record,success,20260811,sim54
0.2792977615642186,0.4182219356256504,0.921451286973316,klados,11.078650898883831,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-POP,0.7361912574711865,0.5754315417662199,0.25,source_record,success,20260811,sim54
0.2792977615642186,0.4182219356256504,0.921451286973316,klados,11.078650898883831,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|NO-SUPPORT,0.7361912574711865,0.5754315417662199,0.25,source_record,success,20260811,sim54
0.7888429588358652,1.1812175912234966,0.6428096375168051,klados,2.060188931992326,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|RHO-ONLY-POP-BASIS,0.18404781453885255,0.8550786927166343,0.25,source_record,success,20260811,sim54
0.3473746438602058,0.5201606168586576,0.8756615610928588,klados,9.1840377093437,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|CONSTANT-RHO-0.5,1.005188930730275,0.58605458565966,0.25,source_record,success,20260811,sim54
0.2606437325600245,0.3902892945845681,0.9285765087363786,klados,11.679054273156451,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH-K8|deployment,0.8686288217830004,0.5617967349486914,0.25,source_record,success,20260811,sim54
0.26671524420882686,0.3993808080278363,0.9251843763067679,klados,11.479043226766926,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH-K1|deployment,0.8673637607231379,0.5639744444560392,0.25,source_record,success,20260811,sim54
0.6438597167365296,0.9641189227469694,0.6829088928662044,klados,3.824174916275555,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH-K8|mechanism_g1,1.2853922283264976,0.7274611130477046,0.25,source_record,success,20260811,sim54
0.28956440926696286,0.4335952678377708,0.9149422464746966,klados,10.765096377732418,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-WRONG-1|deployment,0.7971914093010815,0.5758697258883319,0.25,source_record,success,20260811,sim54
0.7095580860490325,1.0624960061415534,0.6608961019935838,klados,2.9802409282176763,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-WRONG-1|mechanism_g1,1.0925502608997846,0.7814611891555431,0.25,source_record,success,20260811,sim54
0.26357016627427293,0.39467135180406987,0.9286290950782216,klados,11.58207498897448,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-WRONG-2|deployment,0.8481262124881861,0.5631105724299786,0.25,source_record,success,20260811,sim54
0.5989832835451527,0.8969207159007702,0.713057223093046,klados,4.451705955065206,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-WRONG-2|mechanism_g1,1.2119030835379916,0.70169736211048,0.25,source_record,success,20260811,sim54
0.2772296844693941,0.4151251861179688,0.9195374232935025,klados,11.143205386613388,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-WRONG-3|deployment,0.8838136753326857,0.5678212639115806,0.25,source_record,success,20260811,sim54
0.7981508605123014,1.1951552920984725,0.6027080988475509,klados,1.9583002758478496,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-WRONG-3|mechanism_g1,1.373904231008397,0.8278639145853923,0.25,source_record,success,20260811,sim54
0.2792977615642186,0.4182219356256504,0.921451286973316,klados,11.078650898883831,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH|gamma=0,0.7361912574711865,0.5754315417662199,0.25,source_record,success,20260811,sim54
0.2606437325600245,0.3902892945845681,0.9285765087363786,klados,11.679054273156451,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH|gamma=0.25,0.8686288217830004,0.5617967349486914,0.25,source_record,success,20260811,sim54
0.3473746438602058,0.5201606168586576,0.8756615610928588,klados,9.1840377093437,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH|gamma=0.5,1.005188930730275,0.58605458565966,0.25,source_record,success,20260811,sim54
0.48601358319357607,0.7277592930398039,0.7840805723409154,klados,6.26703185658206,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH|gamma=0.75,1.1443967130874086,0.6439368582620533,0.25,source_record,success,20260811,sim54
0.6438597167365296,0.9641189227469694,0.6829088928662044,klados,3.824174916275555,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH|gamma=1,1.2853922283264976,0.7274611130477046,0.25,source_record,success,20260811,sim54
0.8097577036451189,1.2125354399891102,0.5896678507446602,klados,1.8328982325884682,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH|gamma=1.25,1.427645900931673,0.8289119124825914,0.25,source_record,success,20260811,sim54
