gradient_norm,loss,mean_min_snr_weight,mean_timestep,model_kind,step,timestep_maximum,timestep_mean,timestep_minimum,v_mse,x0_mse
0.9748954176902771,0.03858600929379463,0.34098389744758606,488.375,diffusion,1246,919,488.375,63,0.15236012637615204,0.04175183176994324
0.586897611618042,0.03442465886473656,0.2864275276660919,526.125,diffusion,1247,974,526.125,104,0.16264259815216064,0.059437695890665054
1.5720378160476685,0.03297504782676697,0.3611542880535126,496.375,diffusion,1248,883,496.375,99,0.09278044104576111,0.03646029159426689
0.5069345831871033,0.04534034803509712,0.29146260023117065,504.625,diffusion,1249,944,504.625,65,0.17020033299922943,0.05753917619585991
0.5379812717437744,0.05134446546435356,0.3880910575389862,507.875,diffusion,1250,969,507.875,117,0.13731501996517181,0.04808812960982323
1.011820673942566,0.061506595462560654,0.35523876547813416,504.375,diffusion,1251,949,504.375,94,0.1777886152267456,0.04665856808423996
0.6463788747787476,0.02196970023214817,0.32010871171951294,525.875,diffusion,1252,970,525.875,58,0.12346196919679642,0.03747333213686943
0.48339274525642395,0.04071664437651634,0.3259429335594177,506.625,diffusion,1253,937,506.625,123,0.12360378354787827,0.03887467086315155
0.3720807433128357,0.02337907813489437,0.30739569664001465,499.375,diffusion,1254,948,499.375,86,0.11513102799654007,0.029696330428123474
0.33470916748046875,0.039269931614398956,0.2903589606285095,506.625,diffusion,1255,937,506.625,17,0.1811576783657074,0.04404890537261963
0.6187958121299744,0.02591986209154129,0.31211987137794495,502.875,diffusion,1256,905,502.875,103,0.09284265339374542,0.026982750743627548
0.9979767799377441,0.03934671729803085,0.3044656217098236,484.625,diffusion,1257,883,484.625,42,0.1578431874513626,0.043130189180374146
0.342619925737381,0.036064643412828445,0.30815017223358154,471.875,diffusion,1258,875,471.875,50,0.17285555601119995,0.05045069754123688
1.2348603010177612,0.06517090648412704,0.34891170263290405,520.75,diffusion,1259,954,520.75,121,0.15394353866577148,0.0502760224044323
0.789928674697876,0.030616454780101776,0.3426865339279175,463.875,diffusion,1260,895,463.875,29,0.1675230860710144,0.03460882604122162
0.6104106903076172,0.026195086538791656,0.3064928352832794,504.625,diffusion,1261,912,504.625,118,0.10974632203578949,0.04209364578127861
0.4491279721260071,0.026932943612337112,0.32038846611976624,496.375,diffusion,1262,960,496.375,56,0.12599270045757294,0.041032157838344574
2.0838541984558105,0.05224310979247093,0.3154785931110382,517.5,diffusion,1263,996,517.5,119,0.1605820655822754,0.0779985561966896
1.0476776361465454,0.044037189334630966,0.31807637214660645,501.125,diffusion,1264,898,501.125,104,0.11499136686325073,0.03658099099993706
0.40525615215301514,0.04570501297712326,0.3406018018722534,509.0,diffusion,1265,998,509.0,123,0.134964719414711,0.04340741038322449
0.5634888410568237,0.04291682690382004,0.3618202805519104,503.25,diffusion,1266,990,503.25,27,0.2010353058576584,0.05190598592162132
0.6075255870819092,0.040460892021656036,0.36147069931030273,505.125,diffusion,1267,939,505.125,70,0.12812644243240356,0.03940872848033905
0.43035173416137695,0.028754564002156258,0.32842957973480225,498.0,diffusion,1268,893,498.0,96,0.0974489226937294,0.03057851642370224
0.9210249185562134,0.04185051843523979,0.3212282359600067,491.875,diffusion,1269,895,491.875,54,0.20029598474502563,0.07975944876670837
1.0198551416397095,0.04917043820023537,0.290103018283844,519.875,diffusion,1270,964,519.875,76,0.19381122291088104,0.062123849987983704
0.45609039068222046,0.028089303523302078,0.3162667751312256,507.625,diffusion,1271,901,507.625,108,0.12357183545827866,0.044789113104343414
1.8739217519760132,0.06273253262042999,0.36830270290374756,507.0,diffusion,1272,984,507.0,69,0.22817721962928772,0.09276731312274933
0.719755232334137,0.02878885716199875,0.3073580861091614,476.75,diffusion,1273,920,476.75,39,0.1279800534248352,0.02117423713207245
0.7457696795463562,0.023579007014632225,0.3239946961402893,493.375,diffusion,1274,880,493.375,21,0.16265638172626495,0.02539956569671631
0.41832295060157776,0.03190198913216591,0.312019944190979,503.625,diffusion,1275,982,503.625,82,0.15482209622859955,0.07084964215755463
0.7244026064872742,0.04538929834961891,0.30318236351013184,500.375,diffusion,1276,942,500.375,101,0.15480740368366241,0.0610218271613121
0.9822812080383301,0.04461090266704559,0.3462763726711273,514.0,diffusion,1277,948,514.0,112,0.12133724242448807,0.04967059940099716
0.9842497110366821,0.03970503434538841,0.33688026666641235,508.25,diffusion,1278,920,508.25,38,0.16026172041893005,0.049521517008543015
1.0970371961593628,0.040195904672145844,0.35420435667037964,513.375,diffusion,1279,952,513.375,109,0.1553754359483719,0.0830424502491951
0.7024350762367249,0.02755831740796566,0.34108683466911316,513.5,diffusion,1280,906,513.5,92,0.08174876123666763,0.028176140040159225
0.5556748509407043,0.033844396471977234,0.3123425841331482,492.75,diffusion,1281,935,492.75,12,0.33642342686653137,0.174820214509964
0.44722723960876465,0.028825359418988228,0.355832040309906,511.875,diffusion,1282,978,511.875,98,0.09332031011581421,0.042221397161483765
0.7417213320732117,0.030434975400567055,0.3031081557273865,497.0,diffusion,1283,952,497.0,76,0.14452901482582092,0.05379100888967514
0.4962104856967926,0.037080708891153336,0.32086360454559326,510.875,diffusion,1284,894,510.875,86,0.11871149390935898,0.020827699452638626
0.7074472904205322,0.023879876360297203,0.2871524691581726,493.25,diffusion,1285,921,493.25,34,0.20994465053081512,0.03446920961141586
0.5376611948013306,0.049713775515556335,0.3399743437767029,493.75,diffusion,1286,910,493.75,75,0.157440647482872,0.0451778806746006
0.5141522288322449,0.05246172100305557,0.323495090007782,505.75,diffusion,1287,983,505.75,59,0.1627930849790573,0.06375326961278915
0.5067735910415649,0.02593120187520981,0.2894982695579529,505.625,diffusion,1288,986,505.625,21,0.20638471841812134,0.058282747864723206
0.5662585496902466,0.02769426815211773,0.28097003698349,498.125,diffusion,1289,980,498.125,3,0.22825348377227783,0.03949782997369766
0.48828446865081787,0.03759285807609558,0.35447120666503906,487.75,diffusion,1290,908,487.75,112,0.11144869774580002,0.03033069148659706
0.44404563307762146,0.025013018399477005,0.32607799768447876,497.0,diffusion,1291,975,497.0,70,0.1327749788761139,0.03806499019265175
0.5026006102561951,0.03368065506219864,0.3459096848964691,521.25,diffusion,1292,995,521.25,112,0.11385932564735413,0.049716852605342865
1.402052640914917,0.06238797307014465,0.3633962869644165,492.375,diffusion,1293,878,492.375,83,0.2901342511177063,0.17123568058013916
0.3919067084789276,0.04152237996459007,0.3416764438152313,498.625,diffusion,1294,991,498.625,87,0.13751371204853058,0.04315512627363205
0.3760591149330139,0.04202381148934364,0.3491600453853607,498.5,diffusion,1295,997,498.5,15,0.19282180070877075,0.04768355190753937
0.5820210576057434,0.03647526726126671,0.316498339176178,511.75,diffusion,1296,993,511.75,69,0.14164356887340546,0.044281259179115295
0.27181774377822876,0.028391795232892036,0.31620338559150696,505.5,diffusion,1297,945,505.5,112,0.10800337046384811,0.03307710587978363
0.8479802012443542,0.0297083742916584,0.3203524351119995,502.375,diffusion,1298,993,502.375,45,0.12183097749948502,0.036807216703891754
0.28088605403900146,0.026466526091098785,0.30569830536842346,499.875,diffusion,1299,941,499.875,36,0.14794521033763885,0.060855697840452194
0.46629106998443604,0.03313250094652176,0.31042081117630005,493.625,diffusion,1300,889,493.625,106,0.12475200742483139,0.046019114553928375
0.5914079546928406,0.03546448051929474,0.30772340297698975,497.25,diffusion,1301,905,497.25,2,0.21641743183135986,0.023240456357598305
0.28724226355552673,0.03592361882328987,0.30607742071151733,474.25,diffusion,1302,911,474.25,9,0.22085876762866974,0.03277793526649475
0.5892419815063477,0.04098375141620636,0.3462967872619629,501.125,diffusion,1303,929,501.125,99,0.13907833397388458,0.04483402147889137
0.4326263964176178,0.027156217023730278,0.3335602581501007,498.875,diffusion,1304,967,498.875,7,0.20530067384243011,0.049505624920129776
0.5840291976928711,0.037872832268476486,0.33915770053863525,504.875,diffusion,1305,936,504.875,77,0.14347833395004272,0.03319379687309265
0.4368205666542053,0.02588280662894249,0.3415428102016449,482.25,diffusion,1306,956,482.25,42,0.1569065898656845,0.033870574086904526
0.4551600217819214,0.03485646843910217,0.31897425651550293,505.5,diffusion,1307,892,505.5,123,0.09494180977344513,0.02700060047209263
0.3709771931171417,0.03155644237995148,0.2758732736110687,519.5,diffusion,1308,944,519.5,77,0.11782734841108322,0.04007728397846222
0.851794421672821,0.029977841302752495,0.33292028307914734,481.25,diffusion,1309,938,481.25,90,0.11086112260818481,0.027045130729675293
0.6277468204498291,0.036067064851522446,0.2976153790950775,495.5,diffusion,1310,967,495.5,51,0.14849931001663208,0.05076136440038681
0.5814757347106934,0.03147776424884796,0.32855939865112305,520.75,diffusion,1311,978,520.75,52,0.14140164852142334,0.04394775256514549
0.6784843802452087,0.03339260444045067,0.3315097987651825,500.875,diffusion,1312,911,500.875,40,0.19054077565670013,0.033322371542453766
1.1674257516860962,0.029715530574321747,0.3570637106895447,516.75,diffusion,1313,968,516.75,93,0.10540256649255753,0.024898305535316467
0.5655964016914368,0.03396902605891228,0.34207770228385925,506.5,diffusion,1314,945,506.5,58,0.11564463376998901,0.03523531183600426
0.2849593460559845,0.024201441556215286,0.2862204313278198,483.125,diffusion,1315,876,483.125,22,0.1716289073228836,0.033928874880075455
0.6127359867095947,0.03922126442193985,0.301744282245636,512.375,diffusion,1316,929,512.375,85,0.18846748769283295,0.08857450634241104
1.2709946632385254,0.03499114513397217,0.37867188453674316,501.75,diffusion,1317,941,501.75,105,0.09144609421491623,0.02569342404603958
0.6193100214004517,0.03793346881866455,0.3531402349472046,513.375,diffusion,1318,886,513.375,115,0.09220638126134872,0.035070713609457016
1.9308288097381592,0.05818359553813934,0.28960272669792175,528.875,diffusion,1319,973,528.875,97,0.2559627592563629,0.13591638207435608
0.7987522482872009,0.0475827232003212,0.3522728681564331,505.75,diffusion,1320,902,505.75,109,0.2305561900138855,0.1468728482723236
0.47003188729286194,0.044462114572525024,0.3245794475078583,523.875,diffusion,1321,937,523.875,106,0.1252383291721344,0.04541189596056938
1.192974328994751,0.04465199634432793,0.30596891045570374,483.625,diffusion,1322,969,483.625,62,0.1765538454055786,0.06393351405858994
0.4699622392654419,0.03698636218905449,0.3003503382205963,504.0,diffusion,1323,934,504.0,75,0.13581693172454834,0.02924688532948494
0.3884335458278656,0.026273617520928383,0.28192269802093506,499.75,diffusion,1324,951,499.75,35,0.15480569005012512,0.0415683314204216
1.459794044494629,0.049610525369644165,0.3798459768295288,488.625,diffusion,1325,882,488.625,111,0.14130210876464844,0.050888385623693466
0.27824628353118896,0.03337730094790459,0.2920285165309906,517.625,diffusion,1326,979,517.625,121,0.13420404493808746,0.050848785787820816
0.31053900718688965,0.03677641972899437,0.3703659772872925,486.5,diffusion,1327,924,486.5,82,0.11515083909034729,0.031075110659003258
0.3901804983615875,0.04098832979798317,0.335235059261322,508.25,diffusion,1328,940,508.25,116,0.1542736291885376,0.045595817267894745
0.49361786246299744,0.022011615335941315,0.30672723054885864,494.5,diffusion,1329,891,494.5,11,0.17428500950336456,0.02377946302294731
0.634041965007782,0.03317054733633995,0.30083176493644714,524.0,diffusion,1330,973,524.0,86,0.12494415044784546,0.05276225507259369
0.6084713339805603,0.04050709307193756,0.3148089647293091,499.625,diffusion,1331,954,499.625,91,0.155520960688591,0.07331549376249313
0.3579399287700653,0.028305411338806152,0.29415470361709595,477.0,diffusion,1332,880,477.0,6,0.21279790997505188,0.03946428373456001
0.5071133971214294,0.037944208830595016,0.36591535806655884,483.875,diffusion,1333,889,483.875,6,0.19117450714111328,0.033350445330142975
0.2759406566619873,0.04072943702340126,0.32597023248672485,480.625,diffusion,1334,954,480.625,85,0.1427895724773407,0.0315457321703434
0.49437573552131653,0.042315028607845306,0.3099970817565918,510.0,diffusion,1335,994,510.0,90,0.1514124572277069,0.04972899332642555
0.4144268333911896,0.02577906660735607,0.31556349992752075,503.375,diffusion,1336,893,503.375,7,0.16096419095993042,0.025974100455641747
0.3281722664833069,0.03673342242836952,0.3509986400604248,514.75,diffusion,1337,881,514.75,77,0.12089422345161438,0.03797239065170288
0.6496075987815857,0.03166034817695618,0.34109431505203247,481.75,diffusion,1338,901,481.75,12,0.17708909511566162,0.040777020156383514
0.36796456575393677,0.025548262521624565,0.288061261177063,518.375,diffusion,1339,932,518.375,21,0.1499718576669693,0.03609400615096092
0.5338207483291626,0.048731639981269836,0.37268751859664917,501.625,diffusion,1340,877,501.625,116,0.16645634174346924,0.09191784262657166
0.8431732058525085,0.03428954631090164,0.3254263699054718,505.0,diffusion,1341,906,505.0,90,0.13440227508544922,0.04662741720676422
0.3976830542087555,0.03434484824538231,0.296467661857605,510.125,diffusion,1342,943,510.125,101,0.12463010847568512,0.04110899940133095
0.2801738381385803,0.0291120745241642,0.31523698568344116,503.875,diffusion,1343,904,503.875,53,0.14257146418094635,0.020380735397338867
0.48713478446006775,0.04451605677604675,0.3601455092430115,499.0,diffusion,1344,984,499.0,20,0.19351817667484283,0.03990693390369415
0.5428307056427002,0.03231135383248329,0.33670103549957275,508.125,diffusion,1345,933,508.125,6,0.19949699938297272,0.028460776433348656
0.76207035779953,0.03927920386195183,0.32784223556518555,508.5,diffusion,1346,920,508.5,115,0.1394519805908203,0.044618941843509674
0.5842052698135376,0.033509232103824615,0.3537066578865051,499.625,diffusion,1347,932,499.625,44,0.1447739601135254,0.0346708744764328
1.2688603401184082,0.05446062982082367,0.34134072065353394,508.75,diffusion,1348,907,508.75,72,0.14133253693580627,0.04422840103507042
0.3347002863883972,0.03180608153343201,0.31642964482307434,486.0,diffusion,1349,964,486.0,26,0.15219932794570923,0.02843901701271534
0.808777928352356,0.03523137420415878,0.32230445742607117,493.125,diffusion,1350,958,493.125,52,0.19051715731620789,0.0971338301897049
0.5890728831291199,0.03305654227733612,0.3475339412689209,485.75,diffusion,1351,901,485.75,14,0.1731117218732834,0.03818386048078537
0.40874066948890686,0.04111458733677864,0.3678342401981354,501.0,diffusion,1352,897,501.0,69,0.14084433019161224,0.0385480634868145
0.6951619386672974,0.03583716228604317,0.34005454182624817,513.25,diffusion,1353,910,513.25,119,0.09393539279699326,0.02852298505604267
0.31124556064605713,0.03709278628230095,0.30285170674324036,518.25,diffusion,1354,968,518.25,64,0.1586986929178238,0.05956077575683594
0.8520261645317078,0.02149255946278572,0.28062915802001953,511.25,diffusion,1355,909,511.25,60,0.10444238036870956,0.024319963529706
0.5080816745758057,0.02981135994195938,0.33068346977233887,501.625,diffusion,1356,964,501.625,86,0.11480385065078735,0.056971464306116104
0.5767252445220947,0.04330531135201454,0.35191792249679565,490.375,diffusion,1357,972,490.375,39,0.18053469061851501,0.041997842490673065
0.6260497570037842,0.03814144432544708,0.33201760053634644,504.25,diffusion,1358,937,504.25,122,0.12368196249008179,0.04815075919032097
0.5479788780212402,0.04410106688737869,0.33514612913131714,476.0,diffusion,1359,883,476.0,43,0.1879880130290985,0.03844865411520004
0.39989766478538513,0.032506063580513,0.3435043692588806,478.875,diffusion,1360,908,478.875,27,0.18022464215755463,0.035530902445316315
