gradient_norm,loss,mean_min_snr_weight,mean_timestep,model_kind,step,timestep_maximum,timestep_mean,timestep_minimum,v_mse,x0_mse
0.8431495428085327,0.044457823038101196,0.32876718044281006,497.625,diffusion,1464,925,497.625,115,0.13765589892864227,0.049409642815589905
1.0066074132919312,0.03477561101317406,0.32205015420913696,509.875,diffusion,1465,995,509.875,23,0.1818254142999649,0.04166088253259659
1.0150339603424072,0.027396798133850098,0.30142319202423096,475.625,diffusion,1466,880,475.625,7,0.19136838614940643,0.02596447430551052
0.6061924695968628,0.03959657624363899,0.3701876997947693,495.0,diffusion,1467,897,495.0,61,0.14887981116771698,0.042924050241708755
0.584681510925293,0.04393836110830307,0.3482673168182373,519.25,diffusion,1468,987,519.25,74,0.156640887260437,0.05651087313890457
0.7359515428543091,0.031114794313907623,0.2949092388153076,499.625,diffusion,1469,996,499.625,16,0.20910722017288208,0.04581809043884277
1.3322422504425049,0.04167551547288895,0.32193756103515625,481.125,diffusion,1470,896,481.125,60,0.1556015908718109,0.04350881651043892
1.518271565437317,0.035952404141426086,0.35400891304016113,506.875,diffusion,1471,962,506.875,115,0.13636617362499237,0.06031785160303116
0.8696889281272888,0.035455092787742615,0.3531509339809418,522.0,diffusion,1472,959,522.0,92,0.12279029935598373,0.05446577072143555
0.41203147172927856,0.046367064118385315,0.3106811046600342,485.625,diffusion,1473,956,485.625,28,0.21586166322231293,0.04773766174912453
0.6609604358673096,0.048443280160427094,0.35833463072776794,483.5,diffusion,1474,913,483.5,7,0.2251550704240799,0.03945744410157204
0.493597149848938,0.04252214357256889,0.3247356414794922,516.625,diffusion,1475,902,516.625,103,0.1444626748561859,0.046548161655664444
1.1274992227554321,0.030943889170885086,0.3057650029659271,505.375,diffusion,1476,970,505.375,18,0.2631014883518219,0.10896947979927063
1.5686924457550049,0.043876901268959045,0.34466296434402466,500.625,diffusion,1477,922,500.625,123,0.12166056036949158,0.03915311023592949
1.4178251028060913,0.050786092877388,0.3224923610687256,504.0,diffusion,1478,976,504.0,119,0.16231411695480347,0.054031647741794586
0.5278191566467285,0.03988391533493996,0.32227668166160583,503.375,diffusion,1479,936,503.375,80,0.13860097527503967,0.05177799239754677
1.2910226583480835,0.04464606195688248,0.3706200420856476,502.625,diffusion,1480,944,502.625,94,0.14213785529136658,0.059604693204164505
1.228168249130249,0.036238741129636765,0.3476691246032715,495.875,diffusion,1481,904,495.875,78,0.12015587091445923,0.039734963327646255
1.3235652446746826,0.03374859318137169,0.3644065260887146,505.25,diffusion,1482,912,505.25,95,0.09907402098178864,0.034400396049022675
1.6302767992019653,0.04124340042471886,0.3103189468383789,495.5,diffusion,1483,943,495.5,30,0.20657993853092194,0.0605042539536953
0.34954866766929626,0.027544712647795677,0.3184058666229248,482.75,diffusion,1484,882,482.75,55,0.11602231860160828,0.024438710883259773
1.565133810043335,0.0515286885201931,0.3243385851383209,501.625,diffusion,1485,912,501.625,43,0.25997602939605713,0.11592452228069305
0.7931761741638184,0.047804079949855804,0.33816301822662354,478.375,diffusion,1486,959,478.375,96,0.1605602651834488,0.040449466556310654
1.1220773458480835,0.03493135794997215,0.319932758808136,489.0,diffusion,1487,940,489.0,46,0.16140985488891602,0.046007853001356125
0.6457975506782532,0.03683081269264221,0.3177206218242645,485.5,diffusion,1488,878,485.5,41,0.17210593819618225,0.03484205901622772
0.6832534670829773,0.030401241034269333,0.3185300827026367,492.0,diffusion,1489,890,492.0,8,0.22604595124721527,0.05617830157279968
0.7275086641311646,0.045267313718795776,0.3442668318748474,495.25,diffusion,1490,980,495.25,37,0.1756736785173416,0.045416317880153656
0.8702669739723206,0.04104102775454521,0.3309679329395294,489.375,diffusion,1491,954,489.375,49,0.17334578931331635,0.04944846034049988
1.2773393392562866,0.054478272795677185,0.3087840676307678,498.25,diffusion,1492,909,498.25,119,0.1549646407365799,0.044214777648448944
0.49150705337524414,0.05151666700839996,0.32838553190231323,489.5,diffusion,1493,923,489.5,65,0.22677579522132874,0.09410884976387024
1.035448670387268,0.03778098523616791,0.2970088720321655,485.75,diffusion,1494,902,485.75,24,0.2022528052330017,0.04148336499929428
0.9006214737892151,0.035968199372291565,0.32067686319351196,495.25,diffusion,1495,950,495.25,6,0.21982760727405548,0.049212027341127396
0.9827010631561279,0.043997954577207565,0.35773134231567383,505.5,diffusion,1496,880,505.5,100,0.12922990322113037,0.049943141639232635
0.505741536617279,0.03759736940264702,0.29782092571258545,508.875,diffusion,1497,992,508.875,56,0.2531728744506836,0.1477731168270111
1.1309199333190918,0.041050586849451065,0.3184722363948822,510.0,diffusion,1498,947,510.0,101,0.16770774126052856,0.051417894661426544
0.52784663438797,0.05084085091948509,0.3406347930431366,506.25,diffusion,1499,892,506.25,70,0.15112218260765076,0.04370689019560814
0.9396557211875916,0.043634165078401566,0.33367013931274414,517.75,diffusion,1500,935,517.75,121,0.13084419071674347,0.048762332648038864
0.5667683482170105,0.03384534269571304,0.2870180308818817,512.875,diffusion,1501,912,512.875,39,0.16500723361968994,0.03806920349597931
0.31759241223335266,0.03545993193984032,0.30688798427581787,502.0,diffusion,1502,926,502.0,117,0.12749738991260529,0.03919101506471634
0.5629615187644958,0.0438709631562233,0.3412530720233917,484.875,diffusion,1503,902,484.875,97,0.132106214761734,0.03706946223974228
0.4499680995941162,0.026080213487148285,0.327060341835022,485.25,diffusion,1504,890,485.25,16,0.1720079481601715,0.030306583270430565
0.8865007758140564,0.03484099358320236,0.3243562579154968,482.125,diffusion,1505,962,482.125,2,0.2338554561138153,0.04479624330997467
0.38975590467453003,0.04699457809329033,0.340899795293808,480.5,diffusion,1506,878,480.5,66,0.17357593774795532,0.05552690103650093
0.6503378748893738,0.04060569778084755,0.33797499537467957,511.75,diffusion,1507,915,511.75,83,0.11983449757099152,0.034204550087451935
0.39978837966918945,0.03477093577384949,0.32364708185195923,487.125,diffusion,1508,921,487.125,34,0.17246580123901367,0.03642852231860161
0.47845423221588135,0.028616752475500107,0.30493640899658203,524.25,diffusion,1509,986,524.25,3,0.2172812968492508,0.050473738461732864
0.25574925541877747,0.03157015144824982,0.29160648584365845,488.375,diffusion,1510,891,488.375,3,0.21949876844882965,0.03920044004917145
0.322501003742218,0.03239154815673828,0.34439587593078613,505.625,diffusion,1511,980,505.625,68,0.1342739462852478,0.03352172300219536
0.516724169254303,0.03982679918408394,0.3362669050693512,501.125,diffusion,1512,906,501.125,67,0.14064453542232513,0.04012855887413025
0.3650696277618408,0.04335429146885872,0.29170289635658264,498.0,diffusion,1513,903,498.0,65,0.168105348944664,0.0542786605656147
0.6381015777587891,0.05205346271395683,0.3139444589614868,499.375,diffusion,1514,933,499.375,107,0.1800830066204071,0.08472858369350433
0.9611032009124756,0.04464169591665268,0.3011172413825989,507.625,diffusion,1515,946,507.625,69,0.14062491059303284,0.04472658038139343
0.8151460886001587,0.037130389362573624,0.3212898373603821,493.75,diffusion,1516,937,493.75,24,0.18773604929447174,0.05547969788312912
0.6050058007240295,0.03253675997257233,0.33918362855911255,518.25,diffusion,1517,902,518.25,72,0.116597481071949,0.0332832895219326
0.9318023324012756,0.03742843121290207,0.33771389722824097,525.25,diffusion,1518,962,525.25,123,0.10472071915864944,0.04330151528120041
0.6641744375228882,0.03288226202130318,0.34858137369155884,523.0,diffusion,1519,889,523.0,109,0.09551256150007248,0.026512350887060165
0.662423849105835,0.02773374319076538,0.28417015075683594,501.25,diffusion,1520,903,501.25,38,0.1604316532611847,0.03959806263446808
0.923435389995575,0.03623293340206146,0.32494938373565674,505.75,diffusion,1521,894,505.75,111,0.09948846697807312,0.03189243748784065
0.7072281241416931,0.03686556965112686,0.290294349193573,507.875,diffusion,1522,915,507.875,72,0.1461876928806305,0.04314186051487923
0.722453773021698,0.03806769847869873,0.35980749130249023,501.75,diffusion,1523,940,501.75,44,0.17529645562171936,0.04978989437222481
0.892835259437561,0.041119836270809174,0.35876524448394775,504.75,diffusion,1524,935,504.75,119,0.1289556622505188,0.041913069784641266
0.535141110420227,0.037294305860996246,0.30663618445396423,507.625,diffusion,1525,935,507.625,2,0.25694602727890015,0.060493361204862595
0.7674328684806824,0.04096284881234169,0.3103717565536499,494.25,diffusion,1526,957,494.25,6,0.24790465831756592,0.05105510354042053
0.49269211292266846,0.040569793432950974,0.3640652298927307,508.125,diffusion,1527,997,508.125,103,0.1577167958021164,0.07427079230546951
0.7642790079116821,0.034379348158836365,0.3322027027606964,502.25,diffusion,1528,945,502.25,55,0.15963269770145416,0.04917638748884201
0.7703677415847778,0.03947681933641434,0.3089425563812256,505.75,diffusion,1529,980,505.75,41,0.185469850897789,0.05116591602563858
0.3910141587257385,0.031899694353342056,0.28659796714782715,511.375,diffusion,1530,934,511.375,63,0.17779235541820526,0.06080353260040283
0.4611188769340515,0.03774367645382881,0.31802767515182495,487.375,diffusion,1531,934,487.375,89,0.14287735521793365,0.040569812059402466
0.324052631855011,0.031967610120773315,0.31393957138061523,484.5,diffusion,1532,983,484.5,45,0.16729839146137238,0.037334684282541275
0.5532035827636719,0.02973710559308529,0.30433598160743713,502.625,diffusion,1533,913,502.625,117,0.13623954355716705,0.06756781786680222
0.4764830768108368,0.034183863550424576,0.33509036898612976,495.0,diffusion,1534,898,495.0,82,0.12278550863265991,0.03900130093097687
2.504962682723999,0.07561887055635452,0.38457781076431274,502.625,diffusion,1535,907,502.625,113,0.1487056165933609,0.04742845520377159
0.3285709321498871,0.04471608251333237,0.34905076026916504,495.375,diffusion,1536,945,495.375,110,0.14604896306991577,0.060132451355457306
1.0931657552719116,0.03580955043435097,0.3445327877998352,500.25,diffusion,1537,993,500.25,65,0.1413494199514389,0.054822713136672974
0.668692946434021,0.036632414907217026,0.3144446015357971,485.75,diffusion,1538,875,485.75,88,0.12756124138832092,0.03866179287433624
0.7258826494216919,0.03716254606842995,0.27563154697418213,502.5,diffusion,1539,971,502.5,16,0.23298917710781097,0.048300839960575104
0.37952497601509094,0.04603268578648567,0.2991994619369507,515.0,diffusion,1540,996,515.0,89,0.16917215287685394,0.06563825905323029
0.7020282745361328,0.03343786671757698,0.3031686842441559,492.25,diffusion,1541,997,492.25,10,0.221133753657341,0.0515996590256691
0.6602287292480469,0.02850358933210373,0.33191466331481934,521.0,diffusion,1542,972,521.0,6,0.2140076756477356,0.046136222779750824
0.7292549014091492,0.04414604231715202,0.33378204703330994,517.125,diffusion,1543,915,517.125,119,0.14698153734207153,0.07711227238178253
0.40041348338127136,0.03826604411005974,0.3395339250564575,485.25,diffusion,1544,980,485.25,110,0.14068172872066498,0.041801366955041885
0.42894667387008667,0.04146701842546463,0.34403476119041443,526.75,diffusion,1545,959,526.75,109,0.1374076008796692,0.05204343795776367
0.9441338777542114,0.04827914386987686,0.35522735118865967,502.375,diffusion,1546,977,502.375,64,0.1563301682472229,0.04729706794023514
0.4457791745662689,0.03413289412856102,0.3061481714248657,485.625,diffusion,1547,997,485.625,36,0.18822717666625977,0.0540100559592247
0.5887019634246826,0.028696531429886818,0.31823253631591797,501.625,diffusion,1548,996,501.625,42,0.15578094124794006,0.03521059453487396
0.49453863501548767,0.05160055309534073,0.3620292842388153,485.0,diffusion,1549,913,485.0,0,0.26658549904823303,0.06044566258788109
0.6934882998466492,0.03157936409115791,0.3566266596317291,508.375,diffusion,1550,980,508.375,42,0.15650925040245056,0.04480256140232086
1.0344655513763428,0.04606470465660095,0.3309900462627411,510.125,diffusion,1551,929,510.125,69,0.15304632484912872,0.03915958106517792
0.6254794597625732,0.03992288187146187,0.35812610387802124,492.625,diffusion,1552,959,492.625,35,0.1778215765953064,0.05125187709927559
0.551703155040741,0.03358665853738785,0.3138313889503479,495.0,diffusion,1553,881,495.0,92,0.14458948373794556,0.03460800275206566
1.06844162940979,0.03450119122862816,0.3117796778678894,520.5,diffusion,1554,986,520.5,13,0.2548852264881134,0.09654340893030167
0.8832148909568787,0.037016455084085464,0.36655735969543457,498.125,diffusion,1555,908,498.125,62,0.12021568417549133,0.03522343561053276
0.9154278039932251,0.03435102105140686,0.3233965337276459,499.625,diffusion,1556,955,499.625,112,0.11696689575910568,0.044802695512771606
0.7391780018806458,0.0321585051715374,0.31960538029670715,496.75,diffusion,1557,926,496.75,103,0.12831860780715942,0.04329635575413704
0.4915328025817871,0.03575492277741432,0.31807518005371094,489.375,diffusion,1558,895,489.375,82,0.13126932084560394,0.03735879063606262
1.1869162321090698,0.038242582231760025,0.3537222146987915,467.125,diffusion,1559,875,467.125,54,0.14044620096683502,0.035500966012477875
0.5673583745956421,0.03879733383655548,0.3404037356376648,515.0,diffusion,1560,995,515.0,27,0.21562649309635162,0.07669122517108917
1.0554763078689575,0.03206636384129524,0.32473045587539673,496.0,diffusion,1561,910,496.0,98,0.11632700264453888,0.0514092817902565
0.29643571376800537,0.044540002942085266,0.335268497467041,503.125,diffusion,1562,938,503.125,74,0.15053872764110565,0.05089006572961807
1.0390303134918213,0.03131016716361046,0.33769577741622925,523.75,diffusion,1563,975,523.75,113,0.09612276405096054,0.03795205429196358
0.6174926161766052,0.053715210407972336,0.29177337884902954,486.375,diffusion,1564,902,486.375,57,0.272756963968277,0.1277654618024826
0.43331408500671387,0.03860956057906151,0.36650925874710083,514.0,diffusion,1565,989,514.0,84,0.1724599003791809,0.0631614550948143
2.0063109397888184,0.04390694946050644,0.32944345474243164,489.25,diffusion,1566,894,489.25,75,0.14415296912193298,0.041543226689100266
1.0213730335235596,0.026905136182904243,0.30126693844795227,478.25,diffusion,1567,950,478.25,18,0.18649916350841522,0.04166072979569435
0.682608962059021,0.032619401812553406,0.3338841199874878,518.0,diffusion,1568,983,518.0,93,0.11939439922571182,0.044808849692344666
1.131069302558899,0.03749598190188408,0.302875280380249,507.625,diffusion,1569,985,507.625,74,0.15025383234024048,0.048194769769907
0.7945476174354553,0.030809050425887108,0.37258633971214294,497.125,diffusion,1570,908,497.125,63,0.12376537173986435,0.034022215753793716
0.37746569514274597,0.029243487864732742,0.29575443267822266,496.875,diffusion,1571,969,496.875,4,0.23049041628837585,0.040416035801172256
0.5188624858856201,0.04031127318739891,0.32954487204551697,520.5,diffusion,1572,896,520.5,96,0.12778906524181366,0.05235343053936958
0.9430698156356812,0.027600878849625587,0.3350166976451874,502.125,diffusion,1573,933,502.125,49,0.1490911841392517,0.03848203271627426
0.40543535351753235,0.02967001497745514,0.3144153654575348,541.25,diffusion,1574,998,541.25,52,0.15088611841201782,0.045504361391067505
1.1672697067260742,0.035143304616212845,0.32023411989212036,482.625,diffusion,1575,887,482.625,64,0.14157447218894958,0.03723645210266113
0.6726325750350952,0.03544894605875015,0.35029739141464233,484.375,diffusion,1576,929,484.375,64,0.14584974944591522,0.03794602304697037
0.5390018224716187,0.03704084828495979,0.3327038586139679,525.125,diffusion,1577,957,525.125,92,0.11092305928468704,0.046522919088602066
0.5724895000457764,0.04155327379703522,0.351239413022995,486.375,diffusion,1578,891,486.375,28,0.17670442163944244,0.052900198847055435
0.5525028705596924,0.03917708992958069,0.3359617292881012,491.875,diffusion,1579,995,491.875,120,0.14436237514019012,0.06504523009061813
